Final Vel (m/s),K Constant
0.9491543702116608,461.10000000003635
0.9492590139632543,461.20000000003637
0.9493636195863829,461.3000000000364
0.9494681870845647,461.4000000000364
0.9495727164613197,461.50000000003644
0.9496772077201642,461.60000000003646
0.9497816608646171,461.7000000000365
0.9498860758981965,461.8000000000365
0.9499904528244193,461.9000000000365
0.950094791646804,462.00000000003655
0.9501990923688673,462.1000000000366
0.9503033549941258,462.2000000000366
0.9504075795260973,462.3000000000366
0.9505117659682977,462.40000000003664
0.950615914324244,462.50000000003666
0.950720024597453,462.6000000000367
0.9508240967914392,462.7000000000367
0.9509281309097205,462.80000000003673
0.9510321269558112,462.90000000003675
0.9511360849332272,463.0000000000368
0.9512400048454845,463.1000000000368
0.9513438866960978,463.2000000000368
0.9514477304885822,463.30000000003685
0.9515515362264526,463.40000000003687
0.9516553039132233,463.5000000000369
0.9517590335524087,463.6000000000369
0.9518627251475242,463.70000000003694
0.9519663787020819,463.80000000003696
0.9520699942195975,463.900000000037
0.9521735717035836,464.000000000037
0.9522771111575536,464.100000000037
0.9523806125850215,464.20000000003705
0.9524840759895004,464.3000000000371
0.9525875013745027,464.4000000000371
0.9526908887435412,464.5000000000371
0.9527942381001289,464.60000000003714
0.9528975494477776,464.70000000003716
0.9530008227899999,464.8000000000372
0.9531040581303076,464.9000000000372
0.9532072554722125,465.00000000003723
0.9533104148192256,465.10000000003726
0.9534135361748596,465.2000000000373
0.9535166195426248,465.3000000000373
0.9536196649260327,465.4000000000373
0.953722672328593,465.50000000003735
0.9538256417538183,465.60000000003737
0.953928573205218,465.7000000000374
0.9540314666863019,465.8000000000374
0.9541343222005808,465.90000000003744
0.9542371397515644,466.00000000003746
0.954339919342762,466.1000000000375
0.9544426609776843,466.2000000000375
0.9545453646598394,466.3000000000375
0.954648030392737,466.40000000003755
0.954750658179886,466.5000000000376
0.9548532480247951,466.6000000000376
0.9549557999309732,466.7000000000376
0.9550583139019282,466.80000000003764
0.9551607899411684,466.90000000003766
0.9552632280522018,467.0000000000377
0.9553656282385368,467.1000000000377
0.9554679905036807,467.20000000003773
0.9555703148511406,467.30000000003776
0.955672601284424,467.4000000000378
0.9557748498070375,467.5000000000378
0.9558770604224892,467.6000000000378
0.9559792331342848,467.70000000003785
0.9560813679459306,467.80000000003787
0.956183464860934,467.9000000000379
0.9562855238828003,468.0000000000379
0.9563875450150359,468.10000000003794
0.9564895282611457,468.20000000003796
0.956591473624636,468.300000000038
0.9566933811090121,468.400000000038
0.9567952507177795,468.500000000038
0.9568970824544426,468.60000000003805
0.9569988763225059,468.7000000000381
0.9571006323254753,468.8000000000381
0.9572023504668538,468.9000000000381
0.9573040307501471,469.00000000003814
0.9574056731788574,469.10000000003816
0.9575072777564902,469.2000000000382
0.9576088444865488,469.3000000000382
0.9577103733725358,469.40000000003823
0.9578118644179558,469.50000000003826
0.9579133176263112,469.6000000000383
0.9580147330011051,469.7000000000383
0.9581161105458395,469.8000000000383
0.9582174502640182,469.90000000003835
0.9583187521591431,470.00000000003837
0.9584200162347156,470.1000000000384
0.9585212424942385,470.2000000000384
0.9586224309412132,470.30000000003844
0.9587235815791421,470.40000000003846
0.9588246944115255,470.5000000000385
0.9589257694418659,470.6000000000385
0.9590268066736625,470.70000000003853
0.9591278061104179,470.80000000003855
0.9592287677556315,470.9000000000386
0.9593296916128047,471.0000000000386
0.9594305776854377,471.1000000000386
0.9595314259770297,471.20000000003864
0.9596322364910819,471.30000000003866
0.9597330092310928,471.4000000000387
0.9598337442005627,471.5000000000387
0.9599344414029906,471.60000000003873
0.9600351008418758,471.70000000003876
0.960135722520717,471.8000000000388
0.9602363064430135,471.9000000000388
0.9603368526122638,472.0000000000388
0.9604373610319659,472.10000000003885
0.9605378317056186,472.20000000003887
0.9606382646367184,472.3000000000389
0.960738659828765,472.4000000000389
0.9608390172852559,472.50000000003894
0.9609393370096868,472.60000000003896
0.9610396190055566,472.700000000039
0.9611398632763624,472.800000000039
0.9612400698256,472.90000000003903
0.9613402386567671,473.00000000003905
0.9614403697733592,473.1000000000391
0.9615404631788742,473.2000000000391
0.9616405188768068,473.3000000000391
0.9617405368706534,473.40000000003914
0.9618405171639096,473.50000000003917
0.9619404597600715,473.6000000000392
0.9620403646626345,473.7000000000392
0.9621419910056739,473.80000000003923
0.9622451621287275,473.90000000003926
0.9623482966260264,474.0000000000393
0.9624513945008623,474.1000000000393
0.9625544557565257,474.2000000000393
0.9626574803963082,474.30000000003935
0.9627604684234997,474.40000000003937
0.962863419841391,474.5000000000394
0.9629663346532726,474.6000000000394
0.9630692128624349,474.70000000003944
0.9631720544721672,474.80000000003946
0.96327485948576,474.9000000000395
0.9633776279065032,475.0000000000395
0.9634803597376852,475.10000000003953
0.9635830549825961,475.20000000003955
0.9636857136445252,475.3000000000396
0.963788335726761,475.4000000000396
0.9638909212325923,475.5000000000396
0.9639934701653083,475.60000000003964
0.9640959825281968,475.70000000003967
0.9641984583245465,475.8000000000397
0.9643008975576458,475.9000000000397
0.9644033002307817,476.00000000003973
0.9645056663472427,476.10000000003976
0.9646079959103165,476.2000000000398
0.9647102889232901,476.3000000000398
0.964812545389451,476.4000000000398
0.9649147653120856,476.50000000003985
0.9650169486944824,476.60000000003987
0.9651190955399268,476.7000000000399
0.9652212058517056,476.8000000000399
0.9653232796331054,476.90000000003994
0.9654253168874122,477.00000000003996
0.9655273176179126,477.10000000004
0.9656292818278921,477.20000000004
0.9657312095206363,477.30000000004003
0.9658331006994306,477.40000000004005
0.9659349553675608,477.5000000000401
0.9660367735283122,477.6000000000401
0.9661385551849692,477.7000000000401
0.9662403003408172,477.80000000004014
0.9663420089991402,477.90000000004017
0.966443681163224,478.0000000000402
0.9665453168363515,478.1000000000402
0.9666469160218076,478.20000000004023
0.9667484787228764,478.30000000004026
0.9668500049428415,478.4000000000403
0.9669514946849859,478.5000000000403
0.9670529479525942,478.6000000000403
0.9671543647489493,478.70000000004035
0.967255745077334,478.80000000004037
0.9673570889410315,478.9000000000404
0.9674583963433246,479.0000000000404
0.9675596672874962,479.10000000004044
0.9676609017768282,479.20000000004046
0.9677620998146029,479.3000000000405
0.967863261404103,479.4000000000405
0.9679643865486101,479.50000000004053
0.9680654752514058,479.60000000004055
0.9681665275157716,479.7000000000406
0.9682675433449888,479.8000000000406
0.9683685227423394,479.9000000000406
0.9684694657111039,480.00000000004064
0.9685703722545632,480.10000000004067
0.9686712423759982,480.2000000000407
0.9687720760786894,480.3000000000407
0.9688728733659173,480.40000000004073
0.968973634240962,480.50000000004076
0.9690743587071031,480.6000000000408
0.9691750467676211,480.7000000000408
0.9692756984257955,480.8000000000408
0.9693763136849057,480.90000000004085
0.9694768925482312,481.00000000004087
0.969577435019051,481.1000000000409
0.9696779411006442,481.2000000000409
0.9697784107962901,481.30000000004094
0.9698788441092667,481.40000000004096
0.9699792410428524,481.500000000041
0.9700796016003259,481.600000000041
0.9701799257849651,481.70000000004103
0.9702802136000486,481.80000000004105
0.970380465048854,481.9000000000411
0.970480680134658,482.0000000000411
0.9705808588607391,482.1000000000411
0.9706810012303743,482.20000000004114
0.9707811072468406,482.30000000004117
0.9708811769134145,482.4000000000412
0.9709812102333739,482.5000000000412
0.9710812072099947,482.60000000004123
0.971181167846553,482.70000000004126
0.971281092146326,482.8000000000413
0.9713809801125891,482.9000000000413
0.9714808317486178,483.0000000000413
0.9715806470576895,483.10000000004135
0.971680426043078,483.20000000004137
0.9717801687080591,483.3000000000414
0.9718798750559087,483.4000000000414
0.9719795450899013,483.50000000004144
0.9720791788133123,483.60000000004146
0.9721787762294161,483.7000000000415
0.9722783373414868,483.8000000000415
0.9723778621527995,483.90000000004153
0.9724773506666278,484.00000000004155
0.9725768028862463,484.1000000000416
0.9726762188149285,484.2000000000416
0.9727755984559481,484.3000000000416
0.9728749418125786,484.40000000004164
0.9729742488880931,484.50000000004167
0.9730735196857655,484.6000000000417
0.9731727542088683,484.7000000000417
0.9732719524606743,484.80000000004173
0.9733711144444566,484.90000000004176
0.9734702401634866,485.0000000000418
0.9735693296210378,485.1000000000418
0.973668382820382,485.2000000000418
0.9737673997647913,485.30000000004185
0.9738663804575369,485.40000000004187
0.9739653249018905,485.5000000000419
0.9740642331011244,485.6000000000419
0.9741631050585092,485.70000000004194
0.9742619407773158,485.80000000004196
0.9743607402608154,485.900000000042
0.97445950351228,486.000000000042
0.9745582305349781,486.10000000004203
0.974656921332181,486.20000000004205
0.974755575907159,486.3000000000421
0.9748541942631825,486.4000000000421
0.9749527764035208,486.5000000000421
0.975051322331444,486.60000000004214
0.9751498320502218,486.70000000004217
0.9752483055631234,486.8000000000422
0.9753467428734183,486.9000000000422
0.9754451439843744,487.00000000004223
0.9755435088992622,487.10000000004226
0.9756418376213498,487.2000000000423
0.9757401301539053,487.3000000000423
0.9758383865001977,487.4000000000423
0.9759366066634942,487.50000000004235
0.9760347906470641,487.60000000004237
0.9761329384541748,487.7000000000424
0.9762310500880937,487.8000000000424
0.9763291255520885,487.90000000004244
0.9764271648494263,488.00000000004246
0.9765251679833747,488.1000000000425
0.9766231349572004,488.2000000000425
0.9767210657741704,488.30000000004253
0.976818960437551,488.40000000004255
0.976916818950609,488.5000000000426
0.9770146413166108,488.6000000000426
0.9771124275388228,488.7000000000426
0.9772101776205098,488.80000000004264
0.9773078915649389,488.90000000004267
0.9774055693753749,489.0000000000427
0.9775032110550834,489.1000000000427
0.9776008166073303,489.20000000004273
0.9776983860353798,489.30000000004276
0.977795919342498,489.4000000000428
0.977893416531948,489.5000000000428
0.9779908776069957,489.6000000000428
0.9780883025709057,489.70000000004285
0.9781856914269416,489.80000000004287
0.978283044178367,489.9000000000429
0.9783803608284473,490.0000000000429
0.9784776413804447,490.10000000004294
0.978574885837624,490.20000000004296
0.9786720942032475,490.300000000043
0.9787692664805793,490.400000000043
0.9788664026728824,490.50000000004303
0.9789635027834189,490.60000000004305
0.9790605668154524,490.7000000000431
0.9791575947722451,490.8000000000431
0.9792545866570591,490.9000000000431
0.9793515424731573,491.00000000004314
0.9794484622238009,491.10000000004317
0.9795453459122522,491.2000000000432
0.9796421935417734,491.3000000000432
0.9797390051156248,491.40000000004324
0.9798357806370689,491.50000000004326
0.9799325201093662,491.6000000000433
0.9800292235357781,491.7000000000433
0.9801258909195648,491.8000000000433
0.980222522263988,491.90000000004335
0.9803191175723074,492.00000000004337
0.9804156768477832,492.1000000000434
0.980512200093676,492.2000000000434
0.980608687313246,492.30000000004344
0.9807051385097524,492.40000000004346
0.9808015536864546,492.5000000000435
0.9808979328466133,492.6000000000435
0.9809942759934869,492.70000000004353
0.9810905831303347,492.80000000004355
0.9811868542604151,492.9000000000436
0.9812830893869878,493.0000000000436
0.9813792885133114,493.1000000000436
0.981475451642643,493.20000000004364
0.9815734911773214,493.30000000004367
0.9816762650838704,493.4000000000437
0.9817790050344238,493.5000000000437
0.9818817110318631,493.60000000004374
0.9819843830790709,493.70000000004376
0.9820870211789292,493.8000000000438
0.9821896253343205,493.9000000000438
0.9822921955481266,494.0000000000438
0.982394731823229,494.10000000004385
0.9824972341625098,494.2000000000439
0.9825997025688499,494.3000000000439
0.9827021370451309,494.4000000000439
0.9828045375942344,494.50000000004394
0.9829069042190408,494.60000000004396
0.9830092369224315,494.700000000044
0.9831115357072872,494.800000000044
0.9832138005764878,494.90000000004403
0.9833160315329154,495.00000000004405
0.9834182285794488,495.1000000000441
0.9835203917189685,495.2000000000441
0.9836225209543555,495.3000000000441
0.983724616288489,495.40000000004414
0.9838266777242488,495.50000000004417
0.9839287052645145,495.6000000000442
0.9840306989121654,495.7000000000442
0.9841326586700817,495.80000000004424
0.9842345845411418,495.90000000004426
0.9843364765282249,496.0000000000443
0.9844383346342104,496.1000000000443
0.984540158861976,496.2000000000443
0.9846419492144017,496.30000000004435
0.984743705694365,496.4000000000444
0.984845428304745,496.5000000000444
0.9849471170484188,496.6000000000444
0.9850487719282656,496.70000000004444
0.9851503929471632,496.80000000004446
0.9852519801079886,496.9000000000445
0.9853535334136199,497.0000000000445
0.985455052866935,497.10000000004453
0.9855565384708108,497.20000000004455
0.9856579902281241,497.3000000000446
0.985759408141753,497.4000000000446
0.9858607922145737,497.5000000000446
0.9859621424494628,497.60000000004464
0.986063458849298,497.70000000004467
0.9861647414169544,497.8000000000447
0.9862659901553098,497.9000000000447
0.9863672050672393,498.00000000004474
0.9864683861556193,498.10000000004476
0.9865695334233259,498.2000000000448
0.9866706468732347,498.3000000000448
0.9867717265082216,498.4000000000448
0.9868727723311618,498.50000000004485
0.9869737843449303,498.6000000000449
0.9870747625524036,498.7000000000449
0.9871757069564553,498.8000000000449
